date,Cases,Rainfall,Temperature,RH,searches1,searches2
2018-02-13,19.754248413248035,1.1437039418669235,27.313108484585662,70.04969160483635,13.286248083692602,11.287987595779532
2018-02-14,20.23065719292444,0.8958370694860992,27.101092904973992,68.92738648161908,13.140170155538396,11.139325383594972
2018-02-15,17.48297005686079,-0.9314460301763299,27.114711383627377,68.53445583252622,12.997269951109779,10.995358237855049
2018-02-16,18.65613258468674,-0.6893759662561934,27.19122492595482,69.19162817927723,12.852242223517905,10.854047883708958
2018-02-17,18.19577615996849,0.43879598041934187,27.713863080679914,67.46745670891114,12.712910255327824,10.71468314919966
2018-02-18,14.911659236991355,-1.017939171127732,27.848557701564165,66.2404893158411,12.572692199405667,10.572909399454902
2018-02-19,13.698830929408187,0.27086592075813504,27.697130973970477,65.99750521978758,12.435876430978144,10.435646021163214
2018-02-20,18.14168749885763,-0.23298349675601915,27.759158756036456,63.33342613005864,12.280918961133548,10.281995404397263
2018-02-21,17.98376273356194,1.1639127868097727,27.67995037710954,63.94763598569734,12.14674964409362,10.145897204026879
2018-02-22,14.864573796430196,1.1910083130335685,28.028526458809964,65.38180762118783,12.004742100517367,10.00256401438644
2018-02-23,14.944851428080929,0.0037893910951474347,27.560762241633224,62.825343175922,11.858989139899238,9.859304530432325
2018-02-24,16.108785534509384,0.4068065287618974,27.435702027645945,62.56565627625458,11.711190854786622,9.710281176002765
2018-02-25,18.072362315871338,0.8511168955318352,27.812773443942294,61.7806828071243,11.571962369405663,9.573701881489876
2018-02-26,14.823416583454822,0.4997825159191513,27.79152076798925,64.07605901365694,11.425884441253658,9.425039669313081
2018-02-27,12.21175073860866,-1.2986937595453125,28.01848749670359,63.9684883953065,11.282984236823614,9.281072523567849
2018-02-28,14.71816756779904,-0.959078010822053,27.750418031475228,65.89919813319487,11.137956509232497,9.139762169422408
2018-03-01,15.63600398679402,0.20840344144093947,28.0598524480624,67.34821023772925,10.99862454104129,9.000397434913323
2018-03-02,15.88912457174675,-1.2145026926549816,28.577346525552414,64.88640000484084,10.858406485120081,8.85862368516995
2018-03-03,17.16168453028544,-0.04338091225318803,28.64370566757815,64.54969883843086,10.749240485659174,8.813526203433513
2018-03-04,16.44977120143799,-0.5012000075855141,28.802356997663193,65.60059862293939,10.608107901434312,8.705958538729696
2018-03-05,16.100414168993737,0.8762059982118217,29.068885220914982,64.16664676558307,10.48776346897544,8.615943286970625
2018-03-06,16.71501843240953,0.9453563499813755,29.25010846771207,63.13756670090283,10.359580810195913,8.5186930466468
2018-03-07,13.276441061575367,-0.2058305723677324,29.250703577377497,61.67170138572226,10.22765273436982,8.42151651199912
2018-03-08,13.017100477540682,0.46184298407981916,28.9388432745664,64.12683412366786,10.093679334049584,8.318576106880162
2018-03-09,15.346410917598696,1.8926938967874956,28.189969571703745,67.24212055859144,9.968275733459741,8.228079761670273
2018-03-10,15.77914402990231,1.5355203263887196,27.605505852116867,70.06525091375406,9.836022690102563,8.125500498809995
2018-03-11,9.392614549191588,-0.41414929053249616,26.93115522089425,68.85773891075951,9.706947370463709,8.027616302368207
2018-03-12,11.29251406404276,-0.24779188774119,26.200731544645585,66.85199858100766,9.575744527665977,7.932388897532164
2018-03-13,15.340011199856667,0.8155899384587229,26.319411268360508,66.89850823875854,9.450237444266287,7.839107112332066
2018-03-14,15.040145645456407,-0.6960344690183689,26.089783718594425,66.02043457521549,9.323844273140613,7.743416311913415
2018-03-15,15.694952988365472,0.5455617233607195,26.094210378728064,64.00886526702566,9.200853389498564,7.652235882882329
2018-03-16,15.13975701620641,0.0016948988755862704,27.072400473296113,64.85569067235316,9.05972080445868,7.544668215482139
2018-03-17,15.112215755076951,1.3054431881625104,27.655366488028648,63.951135902848236,8.939376372198279,7.454652964384424
2018-03-18,12.908403221568674,1.311838025721436,27.765489961005883,65.08118793414626,8.811193713422837,7.357402724068443
2018-03-19,10.591212659676984,0.10735960787209779,27.607712432574864,64.45915741964214,8.679265637596163,7.260226189418449
2018-03-20,11.22444909566688,0.4956599151396299,27.617259632009535,63.49928711144749,8.545292237275683,7.157285784301343
2018-03-21,10.847468653746773,0.9259846001998926,28.001362586505,63.75875284936815,8.419888636684322,7.066789439085686
2018-03-22,9.680712070203066,0.8418209740839845,28.48011195198158,66.20472330003639,8.287635593329348,6.964210176233176
2018-03-23,7.2555805579178525,-1.1525253479439213,28.673301487964274,65.53986571987554,8.15856027368907,6.866325979786077
2018-03-24,10.001346767923893,-0.8782467340571722,28.555904729714367,62.68364660954257,8.027357430892089,6.771098574950674
2018-03-25,10.110937911144275,0.2771876408338678,27.681309229650235,61.4691777055623,7.901850347491282,6.677816789750806
2018-03-26,8.895465825093503,-1.155575926917114,26.760858760723377,60.26774229003731,7.775457176366547,6.58212598933353
2018-03-27,10.145350584532563,0.1530696318083053,26.700059589470154,60.17368030277418,7.652466292723888,6.490945560300256
2018-03-28,12.603741088447972,-0.3333656889826292,26.551272098374906,63.22218462460654,7.511333707687076,6.383377892906681
2018-03-29,10.995936879715575,1.0192284387285406,27.199484280559908,62.56001968497188,7.3909892754211155,6.293362641798222
2018-03-30,7.718489431032606,1.213746694684646,27.5215491409064,63.83479468849189,7.262806616649764,6.1961124014900895
2018-03-31,5.56351138164066,1.398806125736856,27.26614384755281,65.14371205222191,7.130878540822499,6.09893586683778
2018-04-01,6.953387974465693,1.5982766452954542,27.158095303422673,67.08610525473739,6.996905140501778,5.995995461722523
2018-04-02,7.332994865539286,1.7211791633850342,26.916596312856527,67.26741998145252,6.871501539908905,5.905499116501101
2018-04-03,7.443805437143456,1.8862945829650337,27.065457733544054,70.13525261257737,6.930646341740422,5.996468236426987
2018-04-04,7.029321982126561,1.7290404320081865,27.20704393773081,72.06676395674191,6.897269952533991,5.995358239291153
2018-04-05,8.511422745470266,1.4357658618331963,27.36273492189531,71.80622134878911,6.861766033042933,5.996905026562736
2018-04-06,9.23183339045447,2.106523743899117,26.90493262781619,72.10093550415678,6.831957874372185,6.000397434911481
2018-04-07,9.952249241077844,0.40648662703215743,27.50055655666381,67.58740842160793,6.801263627979578,6.00148082804397
2018-04-08,8.017024694114557,1.3403631822985258,28.01559079262246,63.63854062287341,6.773971669067487,6.007074592556892
2018-04-09,7.653173832777643,0.6804134663691223,28.261215559883837,65.12718680836893,6.728538008764937,5.996281118718321
2018-04-10,9.26033473982802,1.8847719459369663,28.219350011434198,65.219157498083,6.703892501224598,6.003040061147505
2018-04-11,9.820898328215408,7.80498826711069,28.533840654581322,67.76725519276258,6.671408767188519,6.002564014395606
2018-04-12,9.195261968338247,5.7382202710507455,28.59782874762753,66.10344585016912,6.63517961609185,6.002161673289369
2018-04-13,11.470809472220326,5.303212303837099,28.897097044979024,64.74458309977086,6.596905140502072,5.995995461724347
2018-04-14,9.886521328262777,5.031235109614739,29.30795091666292,63.46276709921126,6.567200464652531,6.00227331007619
2018-04-15,7.052458848676556,4.216033233561532,29.441045053679442,62.6028100628711,6.530646345992139,5.996468240695675
2018-04-16,4.577250107743494,1.8736379917703807,29.51568502387442,61.847709652551266,6.49726995112118,5.995358237878259
2018-04-17,7.8311466190444925,1.5592547378580501,29.210557026477566,60.515575503801344,6.461766033043235,5.996905026561897
2018-04-18,8.973691191959961,2.358277979278294,29.249236526969216,58.61327820966004,6.431957874371374,6.000397434910863
2018-04-19,11.715920976374482,0.4752248034298261,28.836665853658772,56.41884250450943,6.401263627979701,6.001480828044734
2018-04-20,9.595364136659985,1.5453433277937996,28.72790016609185,56.607730738140916,6.373971669067004,6.007074592555464
2018-04-21,9.803441323127897,0.8554956446518542,28.91164118467417,58.3511081126354,6.328538008767525,5.99628111872351
2018-04-22,9.685271362392816,2.038352966753496,29.517772909653065,59.014745637755595,6.303892501221629,6.003040061141948
2018-04-23,5.3316534946672105,1.7873986820806642,29.184705304358115,63.1034006172491,6.271408767189636,6.002564014397896
2018-04-24,5.337314700120395,0.5126870690468261,29.744015153873118,59.86435074924831,6.235179616092389,6.002161673289347
2018-04-25,8.0888623818195,3.7380487848509056,29.625340105848874,61.883854872823136,6.196905140502362,5.995995461726173
2018-04-26,7.956997327214337,5.05534776038566,29.52977431553823,63.13925879130653,6.167200464651308,6.002273310072249
2018-04-27,7.390722267766174,7.1623958186237235,29.177959933518398,66.75844777124553,6.130646345993118,5.9964682406995005
2018-04-28,6.456918809605337,4.389425879543612,29.238525353144784,64.66127165205356,6.097269951120727,5.995358237876772
2018-04-29,5.916667597118392,3.8536928557846535,29.534721535286117,61.7051828783387,6.061766033043537,5.996905026561055
2018-04-30,8.079243729347784,4.5511746033590725,29.602314855430837,63.144123687582834,6.031957874370558,6.000397434910248
2018-05-01,8.262499980778381,3.4449844596943144,29.493586767659565,62.269152894051544,6.001263627979829,6.001480828045495
2018-05-02,8.928461397499891,5.6753616880283255,29.210610696140254,64.93690328576393,5.9739716690665166,6.007074592554036
2018-05-03,11.021498734214845,4.3818401184415485,29.91565861607867,63.73174026112346,6.317785311897718,6.254345629089539
2018-05-04,10.685352782096492,5.0489756159462305,30.424941026399484,59.86504444342746,6.487763471860714,6.390136837252667
2018-05-05,10.497035006932695,4.504327784250334,30.451347244290172,60.10198138138703,6.649903390846669,6.518693046658251
2018-05-06,11.622609986462326,2.688326221106103,29.68892939697166,63.93621426587845,6.808297895662816,6.647322963611903
2018-05-07,12.3953562626631,2.6977954023746196,29.572193396392066,64.36707276744292,6.964647075986526,6.7701890101150966
2018-05-08,11.393538611138732,2.6613958926623926,29.74471657823486,64.59060739207911,7.129566056047936,6.905499116519922
2018-05-09,12.19261313548335,2.190434737183904,30.054428222598325,65.18375068977124,7.287635593305921,7.028726305219456
2018-05-10,10.121157490097898,-0.0017128752544247616,29.933330425511876,64.85621171736194,7.448882854346079,7.15664856045593
2018-05-11,12.577618025171502,0.2509729598648206,29.564284212476586,64.02334142523303,7.608002592183628,7.287227607205372
2018-05-12,13.20171875931743,1.0952072308561016,29.12495474045874,65.34791690660171,7.772818089423507,7.41975227361931
2018-05-13,10.5044201401029,3.522881728217213,29.16010286474609,65.93605994847002,7.9367474989477005,7.549867924820451
2018-05-14,9.056816362909922,4.146017718370423,29.423671669288662,65.84192959627649,8.104079195975547,7.6844939474321725
2018-05-15,6.563829509128746,2.929909825192852,30.009358730062143,65.25298137151375,8.253269191512814,7.802732731555404
2018-05-16,8.342460177313718,5.198928811376481,29.911010579649886,68.35505900062674,8.423247339953166,7.93852393213943
2018-05-17,5.83084319785179,5.539276906651541,30.018982123072195,69.53613615681661,8.585387261815534,8.067080143434735
2018-05-18,7.426471916183055,3.572270856852091,29.8408096251593,65.11250572021416,8.743781766631088,8.195710060386073
2018-05-19,8.599754554166369,3.4524164412454876,29.647102685843016,65.22671092901103,8.900130946954562,8.318576106891111
2018-05-20,9.056874432602603,4.227401801771885,29.75293814815322,64.82860302135676,9.065049927014448,8.453886213290176
2018-05-21,10.956198066434503,3.381175215079944,29.773562406191154,65.35864623616082,9.223119464274642,8.577113401997476
2018-05-22,7.3731376857102475,1.1616749626572336,29.873931505076346,64.59754551643708,9.384366725313367,8.705035657228635
2018-05-23,8.346768295356664,1.2440590083846979,29.699103982532943,68.20785045263594,9.543486463151673,8.835614703978724
2018-05-24,10.83324926369082,1.9459330113966022,29.932785350797808,68.57339164412224,9.708301960390441,8.968139370392887
2018-05-25,9.02325497912445,2.066555064199081,29.48835999378205,71.38427965162028,9.87223136991556,9.098255021595406
2018-05-26,9.088451663709737,3.429039717793243,29.207376742064252,73.7510963067047,10.039563066942808,9.23288104420494
2018-05-27,9.279323522688085,2.5822594033113386,29.360815699354394,74.22236965839913,10.188753062483142,9.351119828334786
2018-05-28,11.700435107839795,3.3655372543167665,29.891008084141852,70.67992530524081,10.35873121091794,9.486911028908064
2018-05-29,11.461868681447609,3.06615723948858,30.311622242357362,68.30780632532854,10.520871132784396,9.61546724021122
2018-05-30,11.63997060305002,1.6072714028986312,30.288763977841196,66.37710998948431,10.679265637599368,9.74409715716025
2018-05-31,13.145191773406752,3.121043966877296,30.32459917813192,69.09141467297829,10.8356148179226,9.866963203667128
2018-06-01,13.158139880950937,3.168433658757749,30.72496730264021,67.14699845648869,11.000533797980966,10.002273310060428
2018-06-02,10.812492794649097,2.4772006668074606,30.69906546560013,66.60133398409602,11.158603335243365,10.125500498775496
2018-06-03,8.915672113868608,0.6681183682355447,30.236869034650002,68.31189959862806,11.597269944918562,10.79535822575911
2018-06-04,8.903380384978103,1.0564928552336963,29.923664205751457,68.51550415794527,11.895099368444718,11.196905030596268
2018-06-05,12.183327615232791,1.7870812859045604,30.491124776410985,66.37717232714034,12.198624541034789,11.600397434908398
2018-06-06,13.192364253513738,4.460739907875585,30.119773909927257,68.52516185643239,12.501263627980206,12.001480828047788
2018-06-07,12.134208124475354,21.12525418593743,29.21678094886195,73.89268590621253,12.807305002426189,12.407074592590604
2018-06-08,11.682319218161586,17.691466068600466,28.60409371817463,77.44291697758592,13.095204675388965,12.796281118662556
2018-06-09,14.245282352104612,18.869901935480417,28.22180021868539,79.47786069881495,13.40389250123755,13.203040061160575
2018-06-10,10.634276968522679,44.61012465472689,27.029338890290983,85.35203371316982,13.704742100527449,13.602564014407056
2018-06-11,11.454224215857701,40.004949703886844,26.29437569660538,86.06059809772982,14.001846282761191,14.002161673289255
2018-06-12,15.843313472288457,47.987587206874665,26.09930912283007,89.23678965795314,14.296905140503533,14.395995461733474
2018-06-13,16.4981258258359,43.81663586211489,25.99460465667424,90.16327012023419,14.600533797979747,14.802273310056487
2018-06-14,18.05316298499462,49.41303207681694,25.827771062798934,91.39696459324111,14.897313012683504,15.1964682408006
2018-06-15,14.327765614009396,41.81080035823283,26.593758590691678,88.10805783307151,15.19726995107929,15.595358237699234
2018-06-16,12.458105963908178,38.232330761011426,27.021404114530462,84.43501649120519,15.495099366397897,15.996905026643484
2018-06-17,14.204395046252694,36.76435348303181,27.094074965015462,85.8263909770531,15.798624541033973,16.40039743490778
2018-06-18,11.462958887628188,30.032170347128652,27.712902115807637,83.629661152609,16.101263627980337,16.80148082804854
2018-06-19,14.588358332600768,26.76645105876846,28.013530684085936,79.36631384413315,16.407305002425705,17.207074592589183
2018-06-20,15.549876415817566,22.39297540501253,28.92716397727055,77.16925415509435,16.695204675391544,17.596281118667736
2018-06-21,17.79754326599728,21.20527550096233,28.860154241605127,78.0995400759057,17.00389250123458,18.003040061155026
2018-06-22,15.743289808187173,32.48176459751217,28.549054925195446,79.59106064069208,17.304742100528568,18.402564014409343
2018-06-23,18.47438915900469,26.936527819798645,28.09252733867507,78.8261125450098,17.601846282761734,18.802161673289223
2018-06-24,19.840210851496813,25.23519921480531,28.393816908634946,78.91241098343272,17.896905140503822,19.1959954617353
2018-06-25,20.918581332167275,22.188668958563742,28.691540300379366,78.43317394513139,18.200533797978512,19.60227331005255
2018-06-26,26.59491739105397,24.04859842110042,28.67838318974396,78.87360407990367,18.49731301268449,19.996468240804433
2018-06-27,26.24097936466995,20.945725102006737,28.033437134338467,82.48027716215157,18.79726995107884,20.395358237697753
2018-06-28,24.841000070096598,17.84362056711956,28.33157330768881,80.10496117845318,19.095099366398202,20.796905026642634
2018-06-29,28.49899255367733,16.12126050508342,28.55287508007398,79.11996187925347,19.398624541033165,21.200397434907178
2018-06-30,30.684518693943605,12.231900817678117,28.672695586300865,76.30118014899028,19.701263627980452,21.601480828049304
2018-07-01,27.155176845089485,12.475598852750156,28.4548752615152,74.36966563568825,20.00730500242522,22.007074592587756
2018-07-02,26.206461638138418,10.294602619389446,28.57114092587368,76.61780931107934,20.29520467539415,22.39628111867294
2018-07-03,27.24812173401841,11.32392243382213,28.811443857633698,75.71358231352859,20.261957025003497,22.067556206621056
2018-07-04,28.953801122551642,10.736631801698135,28.690488009814345,77.27789017074865,20.39183887217562,22.099338202480247
2018-07-05,34.60492002334507,8.401169219858827,28.561306513845746,74.20401880062609,20.517975315020323,22.131193931353724
2018-07-06,33.17051529233039,7.418917551524786,28.6266739468688,75.10108601631956,20.642066430826702,22.157285784317768
2018-07-07,29.57887583183217,7.390315662915463,28.85467937527588,74.50935056838699,20.774727346364386,22.19582169714538
2018-07-08,27.5170889846876,8.836579402702197,28.569623494384505,77.41772839898385,20.900538819137083,22.222274692421152
2018-07-09,22.36684831369415,5.937449437044542,28.652430871303697,77.48138217001355,21.029528015594504,22.253422753825294
2018-07-10,28.925375385231185,8.716008242765865,28.19984816593484,77.98542248549012,21.15638968897915,22.287227607286958
2018-07-11,28.430449306398952,8.884018797076273,28.376055244720636,79.31037925171864,21.288947121677502,22.322978080067845
2018-07-12,24.86140799947121,8.335809089519357,27.934195871637776,80.4514131799929,21.420618466690268,22.356319537727497
2018-07-13,23.198643238741603,8.095212988837213,27.521355668641615,79.64001606868352,21.55569209919893,22.39417136677987
2018-07-14,24.147262286829232,11.105005538712785,27.688528392699503,81.73177526168405,21.672624030211022,22.41563595727136
2018-07-15,22.816330623248238,13.917243547364231,27.903138480634947,80.61302830550038,21.810344114180698,22.454652964602573
2018-07-16,26.445557362680596,18.304451600713982,27.59471406536993,83.09915121943224,21.94022597147413,22.486434982039437
2018-07-17,30.17675234698509,27.779592927274464,27.23515910750345,83.8900370996515,22.066362411795048,22.51829070554725
2018-07-18,35.87209524850911,44.88379895277892,26.452637543916417,88.58503552113659,22.190453527601186,22.544382558513142
2018-07-19,40.74993690514221,40.55015795047359,26.746997885226477,87.81184600945129,22.323114443137367,22.582918471334988
2018-07-20,45.8649596952122,42.501078640067036,26.59831534364345,88.7182380815037,22.44892591591226,22.609371466618537
2018-07-21,46.69004099669275,44.76243838528992,26.67018336645753,87.1597815892398,22.577915112368252,22.640519528017357
2018-07-22,41.04015622008684,47.83131368399685,26.973372811955095,84.85907338142026,22.704776785753644,22.674324381479668
2018-07-23,38.07115671780807,45.63239085450116,26.359006475359855,89.34828448138032,22.837334218450884,22.710074854260768
2018-07-24,34.73402515207684,38.51105987588319,26.43836222871463,89.4915868578625,22.96900556346459,22.74341631192181
2018-07-25,36.46835488904185,35.99846574780245,26.614902520664774,87.84632109203783,23.10407919597263,22.781268140971992
2018-07-26,38.18524287207981,30.275985856285075,27.127678930160315,86.84528597413886,23.221011126987815,22.802732731470105
2018-07-27,38.673420477540134,27.347335168079177,27.155790430969443,85.25200530129267,23.35873121095193,22.84174973879056
2018-07-28,32.56749729326623,24.831244467777058,26.903545454225156,85.92356285665551,23.488613068249446,22.873531756235273
2018-07-29,25.99558387982027,27.183440817069183,27.188782896377433,85.58672430051404,23.614749508569787,22.90538747974077
2018-07-30,25.71469102073368,23.67498309192967,27.910897472199263,84.48555845158711,23.738840624375673,22.93147933270851
2018-07-31,29.37808413299583,28.722191247740295,28.22117206194004,83.72347244515197,23.87150153991033,22.970015245524596
2018-08-01,32.827693042549974,24.489536787358695,28.558924045212333,83.86670633967539,23.997313012687425,22.996468240815897
2018-08-02,35.923981500376776,19.977080995863016,28.512366189797742,82.10714690431872,24.126302209141986,23.02761630220943
2018-08-03,44.31418387088477,27.83509966171693,28.170376537302506,82.01772032838387,23.737034861806475,22.6098082625409
2018-08-04,51.06822666372663,24.6517475495316,28.186248629610205,81.96609853825574,23.611527762991706,22.419752270250225
2018-08-05,45.25786131873864,22.120286703871898,28.02645556513932,81.03133965997515,23.48513459572278,22.227287279664495
2018-08-06,43.6003835981028,19.866867062939896,27.788138160029007,80.35378937814119,23.362143712101176,22.0393326570996
2018-08-07,44.398385976808086,16.35698763904783,27.92984870012079,80.06282204355406,23.22101112699041,21.83499079599142
2018-08-08,48.20206456194359,17.804740202917156,27.89994238155136,81.7011771065226,23.100666694819925,21.64820135168824
2018-08-09,51.91483803335235,17.33151627678742,28.145578516521045,80.56474515181502,22.972484035992498,21.45417691752788
2018-08-10,55.85488284037079,16.401054828898562,27.88101155030457,80.13178899782284,22.84055596018323,21.260226189418177
2018-08-11,53.85885400072629,18.45366688090763,27.481341653014464,82.43405654716793,22.70658255985983,21.06051159077485
2018-08-12,47.71536196312406,55.7823796879192,26.983153805911197,85.28877058517604,22.581178959263948,20.873241051972276
2018-08-13,47.819805183603954,55.230952864485346,26.725368501948374,87.20743801542646,22.448925915914216,20.67388759565844
2018-08-14,48.432327092697555,47.0511937423137,26.97755711982171,85.75064826550992,22.319850596201444,20.479229205362238
2018-08-15,47.022524178720865,41.917217201002416,27.354189232801684,84.08853149227532,22.188647753569914,20.28722760742743
2018-08-16,53.1364674570162,37.02851854228443,27.83375745091064,83.42992090535274,22.0631406700253,20.097171628381602
2018-08-17,56.82089012035362,34.441608223952436,27.732104747172155,81.70824845782063,21.936747498948712,19.904706634503977
2018-08-18,50.909137031918554,32.90332747432611,27.567887542356708,81.72555424036213,21.813756615326504,19.716752011936876
2018-08-19,48.97425546725093,27.958051822592402,27.60293794444239,83.10826785045396,21.672624030218792,19.51241015083532
2018-08-20,44.05333416270741,28.367657399632215,27.64048244861352,82.26035265628775,21.552279598042762,19.325620706521384
2018-08-21,44.75502888246259,30.85636284831095,27.394073952175667,84.71832702087396,21.424096939219428,19.13159627236889
2018-08-22,44.929978548993745,27.86213009156319,27.77824018015896,82.36565921930026,21.292168863409554,18.937645544256846
2018-08-23,54.301672549377564,24.28508318594237,27.932468890939788,81.69378712747972,21.158195463085928,18.7379309456154
2018-08-24,56.84286241001777,21.077358524002292,28.38702707159612,80.3901000937642,21.032791862488523,18.550660406807037
2018-08-25,53.35970239239362,23.371507414382933,28.242146106306794,80.76485601225187,20.900538819140998,18.351306950500977
2018-08-26,52.17460004064645,19.14780136947071,28.163858147977216,80.29807747745924,20.77146349942679,18.15664856019947
2018-08-27,49.09050768551223,16.43935273242631,27.954744272340427,80.65529529653729,20.640260656796023,17.96464696226529
2018-08-28,51.28236633478727,15.073637741033465,28.28159273765915,80.79841501479885,20.514753573250292,17.774590983219692
2018-08-29,55.53161551905521,11.482156424673619,28.390464052400713,76.72160505080586,20.388360402174644,17.582125989343446
2018-08-30,55.348628771736855,10.929091426522755,28.413694854019,73.34882421320538,20.265369518551815,17.394171366774156
2018-08-31,51.580717782902816,9.198605777300749,28.602851933526708,73.66671266780989,20.1242369334472,17.18982950567921
2018-09-01,52.54189603018029,12.791681554764605,28.41166703521939,76.28732360123021,20.003892501265597,17.00304006135454
2018-09-02,51.425659621429666,10.94224994707801,28.42407071542253,78.15792051160324,19.87570984244635,16.809015627209888
2018-09-03,45.563110808459676,25.26677758547023,28.26302161411211,76.89861123917564,19.86851294664365,16.93549499946025
2018-09-04,45.27001018548719,22.01081771644917,28.213354035961245,77.61995922314819,19.796905141434905,16.895995464133637
2018-09-05,50.052863608515615,24.874189059546403,27.912659494157573,78.98762598872314,19.73386713130451,16.868939976695575
2018-09-06,50.5475813067951,20.992524151081312,27.777069162977202,80.16652656746922,19.663979679357016,16.829801574160715
2018-09-07,48.00751311102017,20.451671012670637,27.761720143454127,81.87259388885956,19.597269951039248,16.795358237617336
2018-09-08,46.602864548363584,21.678118763924534,27.229341654555714,82.2821133131896,19.52843269980708,16.76357169344725
2018-09-09,44.083258279658416,19.810028733380122,27.947145706246967,82.42672452089333,19.46529120765809,16.733730768165312
2018-09-10,45.80793117462115,16.170180572024094,28.126341199959874,80.53052996758517,19.40126362798122,16.701480828053885
2018-09-11,45.979048840429215,15.604989781279917,28.250274206536105,79.37060926858851,19.340638335755635,16.673741259245844
2018-09-12,46.9005519650231,21.85348868660367,28.063277855527534,81.90270199561503,19.26187134205194,16.62961445192096
2018-09-13,45.45099649529954,31.127269234543196,27.677482702317164,82.82606763002032,19.203892501262633,16.60304006134898
2018-09-14,39.50605815669185,28.452841638687538,28.14138072488005,81.88515334311336,19.13807543385423,16.569230681026347
2018-09-15,37.17140964412903,32.15858290265132,27.401826347015373,81.44054303167579,19.068512949414316,16.535495006520947
2018-09-16,29.580640671810443,36.998292002032876,27.013283898606222,83.41631653058158,18.996905140514773,16.495995461798802
2018-09-17,27.739098486681158,35.47213006470775,27.43702971386977,82.89360208915754,18.9338671313033,16.468939976691637
2018-09-18,30.574515268233775,32.12193611577807,27.692481580716574,84.25979948836596,18.863979679358003,16.42980157416453
2018-09-19,31.90333534676912,25.711854185554063,28.300352293414715,77.9607089539717,18.797269951038796,16.395358237615856
2018-09-20,37.27987438296231,23.650404833593846,28.42046758612494,77.51693740419529,18.728432699807385,16.363571693446403
2018-09-21,41.9260190163904,25.809849018049444,28.321923858996765,81.4457699137614,18.665291207657276,16.333730768164703
2018-09-22,36.018096659475226,27.159324717739203,27.88163966142761,84.19230223583337,18.601263627981346,16.301480828054654
2018-09-23,36.16599026418334,24.803421441338628,27.622282195248516,81.6589306045944,18.540638335755148,16.273741259244414
2018-09-24,36.79089706872364,21.48692514585294,28.399134174271865,77.80975000077443,18.461871342054533,16.229614451926153
2018-09-25,45.63879547373788,19.79146768199788,28.80033575495304,76.26181375809595,18.40389250125966,16.203040061343426
2018-09-26,45.31266894701376,17.66771612451276,28.75986915892721,77.53134295668619,18.338075433855344,16.169230681028633
2018-09-27,45.72412680709216,14.58238440206957,28.52798062855216,75.87323254826364,18.268512949414863,16.135495006520923
2018-09-28,48.30394397194191,12.858764707085468,28.472609624184464,75.20680354298707,18.196905140515067,16.095995461800626
2018-09-29,43.978561391511036,11.466745112092397,28.664037622883587,75.04484345174653,18.133867131302058,16.068939976687705
2018-09-30,41.280787415092455,9.69378866269444,28.6423029513285,73.59037209173314,18.063979679358976,16.029801574168356
2018-10-01,40.48711043246949,6.56413822284183,28.96428902466953,71.65392389163854,17.997269951038337,15.995358237614367
2018-10-02,46.68832194322101,5.694951712499327,29.07909065386795,70.08185592631274,17.92843269980769,15.963571693445564
2018-10-03,56.05087286151463,17.39959544430028,28.595988882026052,74.40979341026572,18.063140665599768,15.935881305750419
2018-10-04,52.92364051956651,15.33691661415507,28.565926762258574,74.79200067497484,18.09803782300396,15.904706634523048
2018-10-05,51.03669850901603,14.22696034956529,28.25536961538243,74.74368077790466,18.136337260485845,15.878042334511807
2018-10-06,48.10690387792918,11.695783213689973,28.371446791811465,74.27590263409311,18.156494997971095,15.834990796017362
2018-10-07,46.47997229007634,11.31511098523764,28.53537903663025,72.33741916452334,18.19744088835347,15.809491674241087
2018-10-08,47.4840722027444,9.874753389227632,28.367170379423218,73.80313934416799,18.230548552136042,15.77675756275136
2018-10-09,48.206253315333385,8.70389427448801,28.227815692501203,72.64790789209377,18.259910798877762,15.744097157058535
2018-10-10,44.00186083524574,7.839793080312682,28.115317025690135,72.73458660767812,18.287227721160516,15.705672881157287
2018-10-11,45.861955701599186,7.591206645732171,28.252334926685226,76.23132619120383,18.3231144431288,15.679692664855795
2018-10-12,42.2502953301261,6.38497374995363,28.597268954679546,74.43939760865398,18.352151722370717,15.641629531161437
2018-10-13,39.53166686825503,3.7393403686740183,28.745789991711415,71.91234216122074,18.384366725231434,15.608261463419327
2018-10-14,35.738727016752755,3.1449842958828675,29.344232652939354,69.54782881788536,18.41445420519846,15.577550188068724
2018-10-15,32.72184342985729,3.979760771900934,28.855357689819424,73.59535198284813,18.45023744418652,15.548784531603639
2018-10-16,37.11798435931026,2.210100532054283,28.42138968084726,74.54403757756226,18.485134595737673,15.517609860314582
2018-10-17,34.68676730149023,3.604329878285269,27.99436858977571,75.76081073467527,18.523434034678907,15.490945560316831
2018-10-18,39.16016299114607,4.381688759326673,28.229021228580113,77.25434927481102,18.54359177216724,15.447894021829002
2018-10-19,38.651038893914894,5.084909311537438,28.104112820768506,76.2049008273983,18.584537662544047,15.422394900041981
2018-10-20,36.904820557039955,4.527084266425615,28.329095367415885,74.75663238001815,18.617645326330706,15.389660788560104
2018-10-21,34.13171649874596,3.7129590582295138,28.471146779129985,74.60582563971899,18.647007573071843,15.357000382864962
2018-10-22,32.81141801719221,3.578830139158753,28.113365061896246,76.61927906084738,18.674324495354362,15.318576106965564
